Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-04,14:24:30.840,77,5.2,11.51,0.0,987,0.0,79,98,-718,-111,-1024,-3,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1545,988,1141,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:31.340,82,5.2,11.54,0.0,987,0.0,81,98,-1022,-132,-1024,-8,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1556,988,989,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:31.840,83,5.2,11.55,0.0,987,0.0,81,98,-1024,-132,-1024,-3,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1556,988,988,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:32.340,84,5.2,11.54,0.0,987,0.0,83,99,-1024,-140,-1024,24,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1541,1560,988,988,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:32.840,85,5.2,11.54,0.0,987,0.0,84,99,-1024,0,-1024,-7,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,988,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:33.340,85,5.2,11.54,0.0,987,0.0,86,99,-1024,-2,-1024,-8,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,988,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:33.840,74,5.3,11.54,0.0,987,0.0,76,99,-1024,-2,-1024,-8,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,988,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:34.340,88,5.3,11.54,0.0,987,0.0,87,99,-1024,-2,-1024,-8,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,988,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:34.840,96,5.3,11.54,0.0,987,0.0,95,99,-1024,-2,-1024,-7,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,988,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:35.340,102,5.2,11.54,0.0,987,0.0,101,100,-1024,-2,-1024,-8,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,988,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:35.840,89,5.2,11.54,0.0,987,0.0,93,100,-1024,-2,-1024,-8,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,988,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:36.340,91,5.2,11.54,0.0,987,0.0,91,100,-1024,-3,-1024,-8,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1492,988,988,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:36.840,93,5.3,11.54,0.0,987,0.0,108,100,-1024,-1,-1024,-10,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,988,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:37.340,94,5.3,11.54,0.0,987,0.0,111,100,-1023,-2,-1024,-8,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,989,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:37.840,91,5.2,11.55,0.0,987,0.0,113,100,-908,-2,-609,-8,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1496,1196,1046,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:38.340,84,5.2,11.54,3.5,987,40.3,117,100,-1024,-2,-759,-8,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1494,1121,988,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:38.840,85,5.2,11.42,1.5,988,17.1,118,100,-1024,-2,-40,-8,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1503,1480,988,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:39.340,88,5.2,11.38,9.2,989,104.6,111,100,-1024,-2,-960,-7,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1492,1020,988,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:39.840,90,5.2,11.39,1.0,989,11.3,102,100,-1024,-3,-696,-8,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1496,1152,988,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:40.340,89,5.2,11.48,0.0,989,0.0,104,100,-198,-2,-1024,-7,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1401,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:40.840,90,5.2,11.53,0.0,989,0.0,106,100,322,-2,-1024,-8,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1661,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:41.340,92,5.2,11.54,0.0,989,0.0,112,99,404,-1,-1024,-9,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1702,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:41.840,85,5.2,11.54,0.0,989,0.0,109,99,408,-2,-1024,-8,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1704,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:42.340,92,5.2,11.54,0.0,989,0.0,117,100,456,-2,-1024,-8,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1728,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:42.840,84,5.2,11.53,0.0,989,0.0,117,100,439,-1,-1024,-8,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1719,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:43.340,81,5.2,11.51,0.0,989,0.0,120,100,63,-2,-578,-8,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1497,1211,1531,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:43.840,92,5.2,11.52,8.6,989,99.0,116,100,-339,-2,-515,-8,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1497,1243,1331,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:44.340,96,5.2,11.39,2.3,990,26.1,112,100,-601,-1,-168,-7,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1501,1416,1200,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:44.840,95,5.2,11.38,5.3,991,60.3,109,100,-1024,74,-399,316,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1608,1461,1301,988,1554,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:45.340,101,5.2,11.40,2.4,991,27.3,95,100,-1024,56,-489,176,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1572,1469,1256,988,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:45.840,103,5.2,11.45,2.6,992,29.7,102,98,1,-4,-660,5,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1497,1170,1500,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:46.340,103,5.2,11.46,1.9,992,21.7,100,98,295,-3,-575,-7,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1497,1213,1647,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:46.840,101,5.2,11.46,2.1,992,24.0,97,98,993,-7,-570,-6,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1499,1215,1996,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:47.340,99,5.2,11.48,4.4,992,50.5,101,98,1024,-74,-486,-10,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1533,1257,2012,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:47.840,98,5.2,11.42,0.5,993,5.7,95,97,-6,-102,-764,11,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1538,1544,1118,1497,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:48.340,96,5.2,11.52,0.9,993,10.3,95,97,-1024,-4,-643,-4,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1497,1179,988,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:48.840,87,5.2,11.48,1.5,993,17.2,88,99,-1024,30,-732,-1,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1479,1134,988,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:49.340,89,5.2,11.49,0.0,993,0.0,88,99,-1024,35,-971,20,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1540,1473,1015,988,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:49.840,88,5.2,11.53,1.0,993,11.5,89,99,-1024,-2,-928,-6,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1492,1036,988,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:50.340,87,5.2,11.46,0.8,993,9.1,85,99,-1024,3,-128,-4,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1500,1436,988,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:50.840,87,5.2,11.40,0.4,994,4.5,87,99,-1024,41,-31,65,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1549,1482,1485,988,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:51.340,87,5.2,11.41,5.2,994,59.3,86,97,-1024,4,-966,46,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1545,1489,1017,988,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:51.840,85,5.2,11.43,0.1,995,1.1,86,97,-1024,83,-403,98,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1556,1456,1299,988,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:52.340,84,5.3,11.40,1.4,995,15.9,87,98,-1024,34,-921,7,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1474,1040,988,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:52.840,82,5.3,11.49,0.0,995,0.0,79,99,-960,1,-1024,-6,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1490,988,1020,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:53.340,87,5.2,11.52,0.0,995,0.0,85,99,-897,-2,-792,-8,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1494,1104,1052,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:53.840,88,5.2,11.52,0.0,995,0.0,88,97,-397,-2,-1024,-7,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1302,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:54.340,92,5.2,11.53,0.0,995,0.0,92,97,-395,-2,-1024,-8,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1303,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:54.840,94,5.2,11.53,0.0,995,0.0,91,100,-584,-2,-1024,-8,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1208,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:55.340,95,5.2,11.54,0.0,995,0.0,92,100,-892,1,-1024,-11,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1054,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:55.840,96,5.2,11.54,0.0,995,0.0,93,98,-1007,82,-616,-5,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1454,1192,997,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:56.340,99,5.2,11.49,2.5,995,28.7,95,98,-1024,163,-384,57,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1547,1417,1308,988,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:56.840,98,5.2,11.38,6.7,996,76.2,95,98,-1024,71,-456,128,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1562,1462,1272,988,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:57.340,98,5.2,11.40,1.9,997,21.6,95,98,-1024,-1,-585,76,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1551,1496,1208,988,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:57.840,97,5.2,11.43,3.6,997,41.1,94,98,-1024,0,-398,81,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1552,1498,1301,988,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:58.340,95,5.2,11.40,2.9,997,33.0,92,98,-1023,-3,-504,60,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1548,1498,1248,989,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:58.840,98,5.2,11.43,2.1,998,24.0,94,98,-976,-2,-504,-8,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1498,1248,1012,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:59.340,99,5.2,11.43,2.3,998,26.2,97,96,130,-2,-1024,-8,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1565,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:24:59.840,98,5.2,11.51,0.0,998,0.0,95,96,-73,-2,-883,-7,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1493,1072,1464,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:25:00.340,102,5.2,11.50,1.0,998,11.5,100,100,11,-2,-1024,-7,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1505,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:25:00.840,101,5.2,11.53,0.0,998,0.0,100,97,-4,-2,-1024,-8,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:25:01.340,102,5.2,11.52,0.0,998,0.0,101,97,-4,-2,-1024,-8,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:25:01.840,96,5.3,11.52,0.0,998,0.0,94,97,-3,-2,-1024,-7,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:25:02.340,96,5.3,11.53,0.0,998,0.0,95,97,-4,-2,-1024,-7,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:25:02.840,84,5.3,11.53,0.0,998,0.0,109,97,-4,-3,-1024,-7,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1492,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:25:03.340,92,5.3,11.53,0.0,998,0.0,110,97,-4,-2,-1024,-8,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:25:03.840,84,5.3,11.54,0.0,998,0.0,113,99,-4,-2,-1024,-8,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:25:04.340,84,5.3,11.54,0.0,998,0.0,114,99,-4,-2,-1024,-8,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:25:04.840,84,5.3,11.54,0.0,998,0.0,114,100,-4,-2,-1024,-8,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:25:05.340,84,5.3,11.54,0.0,998,0.0,114,100,-3,-1,-705,-8,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1494,1148,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:25:05.840,83,5.3,11.47,2.9,998,33.2,113,100,193,-2,-253,-8,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1500,1374,1596,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:25:06.340,89,5.2,11.35,5.5,999,62.4,115,100,-2,-2,-478,-8,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1498,1261,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,14:25:06.840,88,5.2,11.46,0.7,999,8.0,114,100,-10,-2,-756,-8,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1494,1122,1495,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
