Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-12-25,14:10:42.610,58,5.3,1.16,4.3,105,4.9,-1,-2,-246,-3,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1510,1377,1500,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:43.110,65,5.3,1.17,3.8,105,4.4,-1,1,-245,158,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1552,1508,1378,1500,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:43.610,72,5.3,1.18,3.5,106,4.1,-2,74,-246,184,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1558,1472,1377,1499,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:44.110,56,5.3,1.18,3.2,106,3.7,-3,141,-246,129,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1546,1439,1377,1499,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:44.610,72,5.2,1.18,3.0,107,3.5,25,125,-245,100,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1540,1447,1378,1512,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:45.110,74,5.2,1.18,3.1,107,3.6,14,5,-243,-4,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1507,1379,1507,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:45.610,81,5.3,1.19,3.0,108,3.5,2,110,-243,39,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1528,1455,1379,1501,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:46.110,84,5.3,1.18,3.2,108,3.7,9,189,-244,154,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1551,1415,1378,1504,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:46.610,74,5.2,1.19,3.5,108,4.1,46,297,-242,240,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1572,1361,1379,1523,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:47.110,82,5.2,1.19,3.6,109,4.2,0,84,-66,64,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1533,1472,1467,1500,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:47.610,74,5.2,1.19,7.2,110,8.5,0,124,252,97,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1539,1460,1626,1500,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:48.110,77,5.3,1.17,8.3,111,9.7,0,168,287,-4,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1439,1643,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:48.610,74,5.3,1.16,7.8,112,9.0,1,94,288,-9,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1476,1644,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:49.110,76,5.3,1.16,7.8,113,9.0,42,177,359,-11,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1436,1679,1521,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:49.610,68,5.3,1.16,9.5,114,11.0,93,115,365,-10,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1467,1682,1546,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:50.110,77,5.3,1.16,9.0,115,10.4,77,-1,364,-121,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1498,1525,1682,1538,1496,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:50.610,67,5.3,1.15,8.4,117,9.6,53,229,364,-15,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1410,1682,1526,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:51.110,75,5.3,1.15,9.5,118,10.9,23,117,363,-12,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1466,1681,1511,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:51.610,73,5.3,1.15,10.1,119,11.6,62,-2,432,-7,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1527,1716,1531,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:52.110,71,5.3,1.15,11.2,121,12.8,41,-2,431,-7,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1527,1715,1520,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:52.610,60,5.3,1.14,10.9,122,12.4,121,-3,434,-7,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1527,1717,1560,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:53.110,62,5.3,1.14,11.6,124,13.2,89,-3,434,90,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1538,1527,1717,1544,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:53.610,61,5.2,1.14,11.2,125,12.7,-1,91,432,501,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1656,1481,1716,1500,1578,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:54.110,64,5.2,1.14,7.1,127,8.0,-2,-2,113,-7,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1519,1556,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:54.610,72,5.2,1.16,5.5,127,6.3,4,3,-229,-11,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1508,1386,1502,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:55.110,70,5.2,1.17,3.5,128,4.0,33,-2,-285,-186,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1491,1509,1358,1516,1481,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:55.610,52,5.2,1.18,3.6,129,4.2,1,26,-287,-124,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1498,1495,1357,1500,1495,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:56.110,62,5.3,1.18,3.5,129,4.1,46,-1,-286,-11,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1508,1357,1523,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:56.610,72,5.3,1.18,3.4,130,4.0,44,-73,-285,-7,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1544,1358,1522,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:57.110,70,5.3,1.18,3.5,130,4.1,19,-220,-285,18,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1523,1618,1358,1509,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:57.610,58,5.2,1.18,3.5,131,4.1,-1,-286,-286,-2,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1651,1357,1500,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:58.110,60,5.2,1.18,3.7,131,4.3,-3,-45,-287,231,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1569,1530,1357,1499,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:58.610,72,5.3,1.18,3.5,132,4.1,-2,-46,-285,123,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1545,1531,1358,1499,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:59.110,75,5.3,1.18,3.5,132,4.1,1,12,-136,0,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1506,1432,1500,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:10:59.610,71,5.3,1.18,7.8,133,9.2,82,136,347,-50,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1510,1456,1673,1541,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:00.110,67,5.3,1.16,10.9,134,12.6,136,165,500,-36,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1513,1446,1750,1568,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:00.610,68,5.2,1.15,13.2,136,15.1,86,68,601,11,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1522,1497,1800,1543,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:01.110,72,5.2,1.14,12.7,137,14.4,231,175,675,239,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1571,1445,1837,1615,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:01.610,88,5.2,1.14,14.7,139,16.7,151,35,892,172,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1555,1520,1951,1576,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:02.110,89,5.2,1.12,17.2,142,19.2,188,198,1023,236,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1571,1442,2011,1594,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:02.610,80,5.2,1.11,17.0,144,18.8,162,201,1024,177,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1557,1441,2012,1581,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:03.110,79,5.2,1.11,17.1,146,18.9,160,89,1024,57,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1531,1497,2012,1580,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:03.610,79,5.3,1.11,16.8,149,18.6,138,240,1024,54,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1531,1421,2012,1569,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:04.110,71,5.2,1.11,16.9,151,18.7,97,255,1024,29,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1526,1414,2012,1548,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:04.610,78,5.2,1.11,16.9,153,18.7,19,5,1024,-1,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1538,2012,1509,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:05.110,74,5.2,1.10,16.7,156,18.3,-2,89,1024,86,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1537,1497,2012,1499,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:05.610,71,5.2,1.10,17.8,158,19.5,-1,124,1024,411,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1622,1479,2012,1500,1561,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:06.110,78,5.2,1.10,18.1,160,19.9,21,169,1024,639,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1722,1457,2012,1510,1611,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:06.610,76,5.2,1.10,19.2,163,21.1,40,252,1024,780,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1811,1415,2012,1520,1656,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:07.110,66,5.2,1.09,19.2,166,20.9,29,174,1024,696,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1755,1454,2012,1514,1628,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:07.610,68,5.2,1.09,18.6,168,20.2,29,153,1024,779,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1811,1465,2012,1514,1655,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:08.110,67,5.2,1.09,17.4,171,18.9,1,-26,1024,254,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1575,1554,2012,1500,1538,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:08.610,72,5.2,1.10,11.3,173,12.4,4,13,69,-14,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1510,1534,1502,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:09.110,70,5.2,1.13,3.2,174,3.6,25,56,-522,-3,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1475,1239,1512,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:09.610,63,5.2,1.16,1.4,174,1.6,93,177,-520,76,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1414,1240,1546,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:10.110,64,5.2,1.17,1.5,175,1.7,15,64,-520,-87,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1502,1471,1240,1507,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:10.610,68,5.3,1.17,1.8,175,2.1,1,167,-520,-117,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1498,1419,1240,1500,1496,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:11.110,70,5.3,1.17,1.8,175,2.1,0,83,-520,-216,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1487,1461,1240,1500,1474,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:11.610,61,5.2,1.18,1.9,175,2.2,2,1,-520,-269,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1481,1502,1240,1501,1461,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:12.110,57,5.2,1.18,1.8,176,2.1,0,-2,-521,-164,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1493,1503,1240,1500,1486,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:12.610,67,5.3,1.18,1.5,176,1.7,2,-4,-521,-104,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1500,1504,1240,1501,1499,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:13.110,64,5.3,1.18,1.7,176,2.0,0,-6,-521,-12,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1505,1240,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:13.610,64,5.3,1.18,1.6,176,1.8,0,-9,-522,-15,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1507,1239,1500,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:14.110,58,5.3,1.18,1.8,176,2.1,0,-47,-522,-12,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1526,1239,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:14.610,71,5.3,1.18,1.8,177,2.1,-1,-68,-522,-12,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1536,1239,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:15.110,50,5.3,1.18,1.8,177,2.1,14,-2,-521,-15,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1503,1240,1507,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:15.610,55,5.3,1.18,1.5,177,1.7,3,-40,-521,-10,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1522,1240,1501,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:16.110,67,5.3,1.18,1.5,177,1.7,7,-22,-521,-10,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1513,1240,1503,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:16.610,61,5.3,1.19,1.5,178,1.7,-7,-15,-523,-5,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1510,1239,1497,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:17.110,58,5.3,1.19,1.5,178,1.7,-7,-4,-522,-3,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1504,1239,1497,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:17.610,68,5.3,1.19,1.5,178,1.7,-9,-1,-522,-8,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1503,1239,1496,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:18.110,58,5.3,1.19,1.4,178,1.6,-7,1,-522,-7,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1502,1239,1497,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:18.610,62,5.3,1.19,1.2,178,1.4,-6,90,-523,203,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1563,1458,1239,1497,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:19.110,53,5.2,1.19,1.4,179,1.6,-3,30,-522,199,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1562,1488,1239,1499,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:11:19.610,70,5.2,1.19,1.7,179,2.0,-3,189,-521,-1,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1408,1240,1499,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
