Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-04,12:33:27.730,61,5.2,12.06,0.0,299,0.0,59,97,203,-83,-1024,105,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1557,1531,988,1601,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:28.230,57,5.2,12.08,0.0,299,0.0,56,100,228,-6,-1024,-8,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1493,988,1614,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:28.730,67,5.3,12.11,0.0,299,0.0,63,100,129,-96,-847,9,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1538,1540,1077,1564,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:29.230,61,5.2,12.13,0.0,299,0.0,57,94,256,-19,-1024,-10,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1500,988,1628,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:29.730,53,5.2,12.14,0.0,299,0.0,55,100,246,-70,-1024,-58,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1524,1525,988,1623,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:30.230,66,5.2,12.14,0.0,299,0.0,63,100,190,-180,-824,-49,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1526,1582,1088,1595,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:30.730,65,5.2,12.13,1.0,300,12.1,60,97,107,-4,-672,-162,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1502,1496,1164,1553,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:31.230,60,5.2,12.11,0.9,300,10.8,64,97,71,42,-674,157,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1568,1473,1163,1535,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:31.730,61,5.2,12.11,0.9,300,10.8,60,100,77,10,-673,335,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1613,1489,1164,1538,1557,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:32.230,56,5.2,12.11,2.2,300,26.6,62,100,41,-69,-472,-164,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1502,1531,1264,1520,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:32.730,60,5.2,12.07,2.3,300,27.7,61,99,2,-3,-473,-7,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1498,1264,1501,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:33.230,59,5.3,12.06,2.3,301,27.7,54,100,8,16,-474,-14,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1489,1263,1504,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:33.730,63,5.3,12.05,2.1,301,25.3,64,100,1,6,-474,-8,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1494,1263,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:34.230,63,5.3,12.05,2.3,301,27.7,58,100,0,11,-473,175,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1572,1491,1264,1500,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:34.730,65,5.2,12.06,2.0,302,24.1,69,100,1,-64,-472,-102,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1515,1528,1264,1500,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:35.230,62,5.2,12.07,2.2,302,26.5,56,100,-6,-1,-473,-31,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1530,1497,1264,1497,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:35.730,59,5.2,12.06,2.6,302,31.3,65,100,-5,11,-473,-9,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1491,1264,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:36.230,64,5.2,12.06,2.5,302,30.1,59,95,-2,1,-473,17,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1496,1264,1499,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:36.730,66,5.2,12.08,2.4,303,28.9,67,95,-1,0,-472,-137,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1508,1497,1264,1500,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:37.230,69,5.2,12.06,2.5,303,30.1,66,100,-1,-10,-470,-62,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1523,1501,1265,1500,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:37.730,63,5.2,12.08,2.6,304,31.4,56,100,-5,-26,-425,2,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1510,1288,1498,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:38.230,64,5.2,12.05,2.9,304,34.9,66,100,-2,-3,-425,36,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1543,1499,1288,1499,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:38.730,69,5.2,12.05,2.7,304,32.5,80,99,-6,-11,-425,-242,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1492,1502,1288,1497,1484,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:39.230,77,5.2,12.06,3.0,305,36.1,75,99,-5,-71,-369,44,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1545,1533,1316,1498,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:39.730,84,5.2,12.05,3.3,305,39.7,80,100,-10,-43,-334,117,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1560,1520,1333,1495,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:40.230,96,5.2,12.03,3.5,306,42.1,95,100,-12,-123,-306,85,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1553,1560,1347,1494,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:40.730,98,5.2,12.02,4.3,306,51.6,96,100,-8,-134,-295,-4,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1566,1353,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:41.230,97,5.2,12.00,4.7,307,56.4,96,100,-8,-114,-239,-7,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1556,1381,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:41.730,92,5.2,11.98,4.8,307,57.5,92,100,-6,-95,-179,-110,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1513,1548,1411,1497,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:42.230,88,5.3,11.97,6.7,308,80.1,91,100,-7,-146,-21,-241,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1492,1575,1490,1497,1484,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:42.730,86,5.3,11.91,6.7,309,79.7,83,100,-5,-163,59,-362,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1475,1585,1529,1498,1451,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:43.230,87,5.3,11.89,6.9,310,82.0,88,100,-4,-42,128,-6,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1525,1564,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:43.730,87,5.3,11.87,8.7,311,103.2,85,100,-3,-61,268,142,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1565,1536,1634,1499,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:44.230,85,5.2,11.81,9.4,312,111.0,85,99,-2,-87,313,-6,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1550,1656,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:44.730,84,5.2,11.76,9.7,314,114.0,84,99,-3,-72,318,-5,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1542,1659,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:45.230,83,5.2,11.74,10.0,315,117.4,80,100,3,-41,405,-100,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1516,1528,1702,1501,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:45.730,82,5.2,11.71,12.1,316,141.6,82,100,27,-62,489,-187,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1499,1539,1744,1513,1497,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:46.230,80,5.2,11.61,13.9,318,161.3,78,100,40,-155,549,-175,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1500,1587,1774,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:46.730,78,5.2,11.54,15.8,320,182.3,78,100,4,-123,687,-112,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1513,1572,1843,1502,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:47.230,79,5.3,11.43,18.6,323,212.5,78,100,-2,-111,749,66,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1549,1567,1874,1499,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:47.730,80,5.3,11.32,21.2,326,239.9,82,100,18,-146,993,53,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1546,1588,1996,1509,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:48.230,73,5.3,11.26,20.6,329,231.9,69,100,9,-163,1024,21,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1540,1597,2012,1504,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:48.730,76,5.3,11.25,20.3,331,228.3,77,100,-1,-191,1024,22,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1540,1611,2012,1500,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:49.230,71,5.2,11.23,20.2,334,226.8,67,100,-2,-177,1024,1,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1604,2012,1499,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:49.730,76,5.2,11.20,20.9,337,234.0,78,100,-3,-232,1024,68,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1549,1631,2012,1499,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:50.230,77,5.2,11.19,20.6,340,230.5,75,100,-5,-291,1024,124,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1561,1661,2012,1498,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:50.730,65,5.2,11.18,20.6,343,230.3,65,100,-5,-304,1024,97,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1555,1667,2012,1498,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:51.230,76,5.2,11.17,20.5,346,228.9,75,100,-4,-233,1024,6,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1632,2012,1498,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:51.730,70,5.2,11.15,20.1,348,224.1,68,100,-2,-111,1024,0,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1571,2012,1499,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:52.230,74,5.2,11.15,19.5,351,217.4,73,100,-5,-31,1024,156,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1568,1531,2012,1498,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:52.730,78,5.2,11.18,18.9,354,211.3,78,100,-6,14,1024,401,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1634,1508,2012,1497,1567,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:53.230,82,5.2,11.21,17.3,356,193.9,83,100,-9,2,1024,158,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1568,1514,2012,1496,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:53.730,77,5.2,11.24,16.6,359,186.5,75,99,-3,31,1024,-5,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1500,2012,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:54.230,68,5.2,11.24,16.6,361,186.5,68,99,-2,119,1024,-6,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1456,2012,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:54.730,78,5.2,11.23,17.2,363,193.1,80,99,-5,-260,1024,-9,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1653,2012,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:55.230,79,5.2,11.20,18.1,366,202.7,83,98,-7,-336,1024,-8,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1683,2012,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:55.730,81,5.2,11.16,19.3,368,215.3,76,98,-9,-467,1024,-14,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1749,2012,1496,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:56.230,67,5.2,11.10,21.1,371,234.2,64,100,-4,-568,1024,-11,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1799,2012,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:56.730,63,5.2,11.06,21.8,374,241.1,57,100,-6,-570,1024,-7,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1800,2012,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:57.230,69,5.2,11.03,21.8,377,240.4,80,100,-6,-330,1024,-9,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1680,2012,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:57.730,70,5.2,11.13,10.2,380,113.5,72,100,-2,-260,-746,-6,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1623,1127,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:58.230,71,5.2,11.68,0.0,380,0.0,64,100,3,-143,-1023,-8,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1561,989,1501,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:58.730,71,5.3,11.78,0.0,380,0.0,64,100,-1,-237,-1024,24,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1541,1608,988,1500,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:59.230,63,5.3,11.81,0.0,380,0.0,63,100,7,-272,-1024,-7,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1626,988,1503,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:33:59.730,84,5.2,11.84,0.0,380,0.0,83,98,-1,-216,-983,66,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1549,1598,1009,1500,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:34:00.230,79,5.2,11.85,0.0,380,0.0,79,98,-1,-164,-146,88,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1553,1582,1427,1500,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:34:00.730,72,5.2,11.70,10.8,381,126.3,77,99,-2,-6,750,33,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1542,1515,1875,1499,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:34:01.230,73,5.2,11.31,18.4,383,208.1,66,99,33,-3,898,-400,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1469,1515,1949,1516,1438,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:34:01.730,78,5.2,11.28,18.2,385,205.2,76,100,-5,-2,911,-430,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1464,1515,1955,1498,1428,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:34:02.230,78,5.2,11.22,18.6,388,208.6,80,100,-2,-5,978,135,-1009,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1563,1517,1989,1499,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:34:02.730,75,5.2,11.20,19.7,390,220.6,73,100,-6,87,980,817,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1855,1472,1990,1497,1677,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:34:03.230,70,5.2,11.17,20.3,393,226.7,70,100,-7,114,978,732,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1794,1458,1989,1497,1647,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-04,12:34:03.730,63,5.2,11.11,20.6,396,228.8,65,100,-8,64,979,732,-1008,460,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1794,1483,1989,1496,1647,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
