Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-02,13:09:01.480,76,5.3,12.20,3.1,89,37.8,74,96,9,-31,-307,-221,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1505,1347,1504,1489,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:01.980,78,5.3,12.14,4.1,90,49.7,76,96,0,5,-153,-4,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1488,1424,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:02.480,81,5.3,12.11,4.5,90,54.4,80,97,-6,76,-156,57,-1015,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1547,1452,1422,1497,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:02.980,80,5.3,12.11,5.0,91,60.5,83,97,0,84,-155,52,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1546,1448,1423,1500,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:03.480,79,5.3,12.11,4.7,92,56.9,82,96,-1,-85,-154,-114,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1513,1532,1423,1500,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:03.980,87,5.3,12.10,4.4,92,53.2,84,96,-1,-89,-154,45,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1545,1534,1423,1500,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:04.480,87,5.3,12.10,5.1,93,61.7,84,97,-6,-1,-125,335,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1613,1491,1438,1497,1557,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:04.980,90,5.3,12.11,4.1,94,49.6,87,100,85,-191,-193,162,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1569,1585,1404,1542,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:05.480,85,5.2,12.13,4.9,94,59.4,84,100,-17,-98,-194,-210,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1496,1539,1403,1492,1492,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:05.980,64,5.2,12.13,4.9,95,59.4,66,95,-166,-6,-194,-376,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1473,1493,1403,1417,1446,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:06.480,69,5.2,12.12,4.9,96,59.3,65,95,-337,-22,-195,-588,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1430,1501,1403,1332,1361,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:06.980,83,5.2,12.12,5.2,96,63.0,80,93,-27,0,-194,-69,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1522,1490,1403,1487,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:07.480,80,5.2,12.11,4.9,97,59.3,77,93,-4,-273,-148,22,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1540,1626,1426,1498,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:07.980,77,5.2,12.08,5.5,98,66.4,75,96,-8,-25,-150,-4,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1502,1425,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:08.480,69,5.2,12.06,5.2,98,62.7,64,96,-6,-56,-86,-20,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1518,1457,1497,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:08.980,77,5.3,12.04,5.7,99,68.6,79,97,-63,-11,-85,-147,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1506,1496,1458,1469,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:09.480,79,5.3,12.04,5.5,100,66.2,78,97,-7,-76,-84,-58,-1015,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1524,1528,1458,1497,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:09.980,66,5.3,12.03,5.8,101,69.7,65,97,-198,-144,-86,-203,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1497,1562,1457,1401,1493,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:10.480,73,5.2,12.05,5.8,102,69.8,67,97,-28,-30,-83,22,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1540,1505,1459,1486,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:10.980,78,5.2,12.03,5.6,102,67.3,72,94,-132,-75,-85,-62,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1523,1527,1458,1434,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:11.480,80,5.2,12.03,5.6,103,67.3,76,96,-138,-93,-87,-12,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1536,1457,1431,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:11.980,79,5.2,12.02,5.5,104,66.1,77,96,-151,-187,-88,-5,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1583,1456,1425,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:12.480,74,5.2,12.02,5.8,105,69.7,70,100,-178,-277,-119,-5,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1628,1441,1411,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:12.980,73,5.2,12.04,5.3,105,63.8,72,100,-222,-247,-234,-38,-1015,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1528,1613,1383,1389,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:13.480,78,5.2,12.06,4.2,106,50.6,75,99,-258,-299,-274,-5,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1639,1363,1371,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:13.980,79,5.2,12.11,3.5,107,42.3,77,99,-198,-299,-357,127,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1562,1639,1322,1401,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:14.480,83,5.2,12.15,3.2,107,38.8,81,96,-168,-356,-470,79,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1552,1668,1265,1416,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:14.980,84,5.2,12.16,1.5,107,18.2,84,96,-102,-209,-661,-6,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1594,1170,1449,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:15.480,75,5.2,12.23,0.9,108,11.0,76,96,-60,-238,-660,-3,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1609,1170,1470,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:15.980,77,5.2,12.28,1.1,108,13.5,76,96,-15,-152,-659,138,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1564,1566,1171,1493,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:16.480,75,5.2,12.29,1.1,108,13.5,72,96,27,-20,-659,430,-1015,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1644,1500,1171,1513,1572,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:16.980,73,5.2,12.29,1.0,108,12.2,70,95,50,-81,-661,128,-1015,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1562,1530,1170,1525,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:17.480,77,5.2,12.30,0.9,108,11.0,79,95,231,-6,-661,272,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1596,1493,1170,1615,1548,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:17.980,77,5.2,12.32,1.2,108,14.7,78,98,298,0,-660,45,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1545,1490,1170,1649,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:18.480,66,5.2,12.33,1.0,108,12.3,62,98,228,-66,-658,-108,-1015,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1514,1523,1171,1614,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:18.980,67,5.2,12.33,0.8,109,9.8,63,98,266,-5,-659,-284,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1487,1493,1171,1633,1473,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:19.480,72,5.2,12.32,1.2,109,14.7,73,98,250,12,-658,-188,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1498,1484,1171,1625,1497,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:19.980,84,5.2,12.33,1.0,109,12.3,84,99,131,-7,-658,-175,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1500,1494,1171,1565,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:20.480,82,5.3,12.32,1.2,109,14.7,82,99,-6,-27,-659,-253,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1491,1503,1171,1497,1481,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:20.980,85,5.2,12.32,0.8,109,9.8,86,99,-3,-5,-614,177,-1015,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1573,1493,1193,1499,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:21.480,87,5.2,12.33,1.6,109,19.7,88,99,-4,-3,-402,64,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1549,1492,1299,1498,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:21.980,101,5.2,12.29,2.7,110,33.1,99,99,22,-82,-269,167,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1570,1531,1366,1511,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:22.480,80,5.2,12.22,4.7,110,57.4,78,93,-1,-177,20,294,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1602,1578,1510,1500,1551,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:22.980,78,5.2,12.16,7.6,111,92.4,76,93,-4,-97,119,-12,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1538,1559,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:23.480,60,5.3,12.00,7.9,112,94.8,60,98,-6,-215,132,-146,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1506,1597,1566,1497,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:23.980,62,5.3,11.98,8.0,113,95.8,56,98,-3,-173,132,-31,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1530,1576,1566,1499,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:24.480,66,5.3,11.96,7.5,114,89.7,66,90,-1,-251,135,-78,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1520,1615,1567,1500,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:24.980,63,5.3,11.95,7.7,115,92.0,60,91,-2,-305,161,-256,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1490,1642,1580,1499,1480,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:25.480,70,5.3,11.93,8.5,116,101.4,69,91,-4,-229,248,-324,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1481,1604,1624,1498,1462,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:25.980,70,5.3,11.89,11.0,118,130.7,67,86,1,-152,348,-305,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1484,1566,1674,1500,1467,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:26.480,61,5.3,11.77,11.8,119,138.8,61,86,0,-146,467,-4,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1563,1733,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:26.980,57,5.3,11.69,13.2,121,154.3,53,100,0,-246,465,-9,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1613,1732,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:27.480,60,5.3,11.60,12.6,123,146.1,58,100,-90,-291,466,-219,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1635,1733,1455,1490,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:27.980,55,5.3,11.61,12.4,125,143.9,58,94,-113,-254,464,-12,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1617,1732,1444,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:28.480,57,5.3,11.62,11.6,126,134.7,59,94,-76,-263,463,-7,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1621,1731,1462,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:28.980,72,5.3,11.59,12.4,128,143.7,70,68,-106,-188,259,258,-1015,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1592,1584,1629,1447,1546,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:29.480,68,5.3,11.64,6.4,129,74.4,68,89,-126,-344,0,103,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1557,1662,1500,1437,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:29.980,59,5.2,11.88,5.4,130,64.1,58,89,-18,-373,-281,28,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1541,1676,1360,1491,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:30.480,62,5.2,11.98,3.5,131,41.9,65,85,-9,-153,-283,139,-1015,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1564,1566,1359,1496,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:30.980,65,5.2,12.03,3.3,131,39.6,63,85,-1,-245,-334,325,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1610,1612,1333,1500,1555,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:31.480,62,5.2,12.07,3.1,132,37.4,65,97,63,-356,-333,163,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1569,1668,1334,1531,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:31.980,69,5.2,12.08,3.3,132,39.8,72,97,73,-41,-334,315,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1607,1510,1333,1536,1554,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:32.480,65,5.2,12.10,3.8,133,45.9,63,82,105,-161,-334,-5,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1570,1333,1552,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:32.980,73,5.2,12.10,3.3,133,39.9,73,91,130,-16,-333,-8,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1498,1334,1565,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:33.480,73,5.2,12.09,3.2,134,38.6,75,91,167,-213,-205,-6,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1596,1398,1583,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:33.980,72,5.2,12.08,5.7,134,68.8,74,100,75,-4,-56,-12,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1492,1472,1537,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:34.480,65,5.2,11.98,5.2,135,62.2,67,100,27,-30,14,163,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1569,1505,1507,1513,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:34.980,57,5.2,11.97,6.6,136,79.0,61,98,0,-140,129,174,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1572,1560,1564,1500,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:35.480,70,5.2,11.91,7.1,137,84.5,69,98,1,-83,127,-4,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1531,1563,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:35.980,75,5.2,11.88,7.2,138,85.5,76,98,-1,-2,125,-8,-1016,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1491,1562,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:36.480,61,5.3,11.89,7.5,139,89.1,60,98,27,-185,128,218,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1582,1582,1564,1513,1541,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:36.980,66,5.2,11.89,8.4,140,99.8,66,100,98,-143,252,149,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1566,1561,1626,1549,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-02,13:09:37.480,66,5.2,11.82,8.6,141,101.6,66,95,150,-98,299,-106,-1016,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1514,1539,1649,1575,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
