Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-02,12:41:52.340,76,5.2,12.16,5.8,97,70.5,73,100,-2,-3,-5,409,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1627,1516,1498,1499,1563,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:41:52.840,79,5.2,12.16,5.9,97,71.7,78,100,-2,-3,-4,-4,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1517,1498,1499,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:41:53.340,80,5.2,12.15,5.8,98,70.4,81,100,26,-4,-4,-10,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1524,1517,1498,1513,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:41:53.840,86,5.3,12.15,6.1,99,74.1,84,100,69,-8,-4,0,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1526,1519,1498,1534,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:41:54.340,78,5.3,12.15,6.3,100,76.5,79,100,0,-1,-5,-8,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1524,1515,1498,1500,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:41:54.840,76,5.3,12.14,6.4,101,77.6,79,100,29,2,-5,186,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1565,1514,1498,1514,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:41:55.340,79,5.3,12.14,6.2,102,75.2,78,100,42,-2,-5,242,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1578,1516,1498,1521,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:41:55.840,79,5.3,12.15,6.1,103,74.1,76,100,54,-60,-48,-6,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1544,1476,1527,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:41:56.340,78,5.3,12.15,6.1,103,74.1,77,100,45,-3,-49,157,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1558,1515,1476,1522,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:41:56.840,75,5.2,12.14,5.8,104,70.4,72,100,86,-107,-49,-3,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1567,1476,1543,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:41:57.340,78,5.2,12.14,5.8,105,70.4,77,100,119,-84,-49,-1,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1526,1556,1476,1559,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:41:57.840,75,5.2,12.15,5.4,106,65.6,76,100,70,-59,-49,122,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1551,1543,1476,1535,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:41:58.340,64,5.2,12.16,5.3,107,64.4,61,100,49,-107,-48,44,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1567,1476,1524,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:41:58.840,61,5.3,12.16,5.5,107,66.8,58,100,69,-195,-48,0,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1526,1611,1476,1534,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:41:59.340,50,5.2,12.16,5.8,108,70.5,54,99,53,-67,-49,119,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1550,1547,1476,1526,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:41:59.840,53,5.2,12.16,5.8,109,70.5,56,99,92,-73,-49,174,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1562,1550,1476,1546,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:00.340,60,5.2,12.16,6.2,110,75.3,60,97,76,-145,-48,-7,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1524,1586,1476,1538,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:00.840,70,5.2,12.16,5.9,111,71.7,69,97,84,-102,-50,87,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1543,1565,1475,1542,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:01.340,63,5.2,12.15,5.8,112,70.4,61,94,127,-152,-49,72,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1540,1590,1476,1563,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:01.840,70,5.2,12.16,5.4,112,65.6,73,94,151,-215,-48,93,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1545,1621,1476,1575,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:02.340,64,5.2,12.16,5.9,113,71.7,67,100,11,-144,-49,-10,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1524,1586,1476,1505,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:02.840,58,5.2,12.15,5.8,114,70.4,60,99,62,-68,-87,-2,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1547,1457,1531,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:03.340,63,5.2,12.16,5.2,115,63.2,64,99,11,-68,-88,-5,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1547,1456,1505,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:03.840,73,5.2,12.17,4.8,115,58.4,73,96,-1,-14,-153,93,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1545,1518,1424,1500,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:04.340,71,5.2,12.18,5.2,116,63.3,69,96,114,-28,-154,179,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1563,1525,1423,1557,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:04.840,73,5.2,12.19,4.6,117,56.0,75,100,50,-32,-154,156,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1558,1527,1423,1525,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:05.340,72,5.2,12.19,4.6,117,56.0,69,100,5,-155,-154,52,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1536,1589,1423,1502,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:05.840,72,5.3,12.19,5.2,118,63.3,73,100,3,-89,-154,63,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1538,1556,1423,1501,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:06.340,73,5.3,12.18,5.0,119,60.9,73,100,2,-5,-155,-5,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1514,1423,1501,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:06.840,71,5.3,12.19,5.1,119,62.1,69,100,48,-9,-154,-9,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1524,1516,1423,1524,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:07.340,78,5.2,12.18,5.1,120,62.1,79,100,2,0,-154,136,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1554,1511,1423,1501,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:07.840,69,5.2,12.19,4.7,121,57.2,68,99,1,-3,-154,-5,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1513,1423,1500,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:08.340,56,5.2,12.18,4.9,121,59.6,54,93,4,-4,-154,-6,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1513,1423,1502,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:08.840,58,5.3,12.17,4.9,122,59.6,59,93,1,-4,-155,90,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1544,1513,1423,1500,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:09.340,75,5.2,12.18,5.1,123,62.1,75,98,53,-116,-153,113,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1549,1569,1424,1526,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:09.840,71,5.2,12.18,4.7,123,57.2,62,98,0,-7,-153,131,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1552,1515,1424,1500,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:10.340,63,5.2,12.19,4.5,124,54.8,63,100,0,-4,-155,-5,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1513,1423,1500,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:10.840,64,5.2,12.19,4.8,125,58.5,62,100,-2,-2,-156,41,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1534,1512,1422,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:11.340,74,5.3,12.18,4.6,125,56.0,77,98,11,-15,-154,-3,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1519,1423,1505,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:11.840,80,5.3,12.19,4.9,126,59.7,81,98,5,40,-153,539,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1678,1492,1424,1502,1589,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:12.340,78,5.2,12.19,6.4,127,78.0,77,99,0,-1,69,536,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1677,1517,1534,1500,1588,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:12.840,78,5.2,12.14,6.7,128,81.3,77,99,71,-94,89,50,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1536,1564,1544,1535,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:13.340,78,5.2,12.11,6.9,129,83.5,78,100,37,-8,89,-37,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1521,1544,1518,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:13.840,74,5.2,12.11,6.7,130,81.1,66,100,-5,-2,87,-413,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1462,1518,1543,1498,1424,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:14.340,75,5.2,12.10,6.4,130,77.4,76,100,-1,-1,88,-13,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1523,1518,1544,1500,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:14.840,70,5.3,12.09,6.7,131,81.0,68,97,14,-4,89,180,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1563,1519,1544,1507,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:15.340,70,5.3,12.09,7.1,132,85.8,67,97,-2,3,88,164,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1560,1516,1544,1499,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:15.840,65,5.3,12.09,6.5,133,78.5,66,99,0,-4,88,-9,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1524,1519,1544,1500,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:16.340,65,5.3,12.09,6.4,134,77.3,65,99,11,-2,89,-7,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1524,1518,1544,1505,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:16.840,69,5.3,12.08,6.4,135,77.3,69,99,-4,13,-33,-12,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1523,1508,1484,1498,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:17.340,70,5.2,12.11,5.8,136,70.2,70,98,-2,-1,-31,-215,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1490,1515,1485,1499,1481,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:17.840,69,5.2,12.12,6.2,137,75.1,67,98,-2,-2,-31,150,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1557,1515,1485,1499,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:18.340,66,5.2,12.12,5.7,138,69.0,65,100,25,-62,-29,463,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1646,1545,1486,1512,1573,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:18.840,67,5.2,12.12,5.6,138,67.8,65,100,-2,-61,-31,-7,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1524,1545,1485,1499,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:19.340,60,5.2,12.14,6.1,139,74.0,59,100,4,-5,-31,-3,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1517,1485,1502,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:19.840,62,5.2,12.13,5.7,140,69.1,59,100,-1,-74,-31,-3,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1551,1485,1500,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:20.340,60,5.2,12.11,6.0,141,72.6,60,97,-6,-95,-31,82,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1542,1562,1485,1497,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:20.840,65,5.2,12.11,5.6,141,67.8,64,97,-4,-106,-31,7,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1527,1567,1485,1498,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:21.340,62,5.2,12.11,5.7,142,69.0,65,97,-3,-130,-163,197,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1567,1576,1419,1499,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:21.840,63,5.2,12.13,4.4,143,53.3,62,94,-1,-264,-163,140,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1554,1643,1419,1500,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:22.340,67,5.2,12.17,4.5,144,54.7,67,94,-2,-113,-164,-4,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1568,1418,1499,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:22.840,64,5.2,12.17,4.1,144,49.8,62,99,-4,-92,-165,173,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1562,1557,1418,1498,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:23.340,58,5.2,12.16,4.1,145,49.8,55,99,0,-92,-262,151,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1557,1555,1369,1500,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:23.840,62,5.2,12.19,3.5,145,42.6,59,78,-2,0,-264,273,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1586,1509,1368,1499,1543,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:24.340,53,5.3,12.21,3.4,146,41.5,54,78,43,201,-263,559,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1687,1409,1369,1521,1594,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:24.840,61,5.3,12.22,3.5,146,42.7,58,74,34,7,-262,80,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1542,1505,1369,1517,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:25.340,67,5.2,12.21,3.3,147,40.2,70,76,5,48,-46,252,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1581,1490,1477,1502,1540,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:25.840,64,5.2,12.20,4.9,147,59.7,65,76,-11,170,-33,322,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1599,1430,1484,1495,1550,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:26.340,69,5.2,12.16,4.9,148,59.5,65,100,3,91,-32,44,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1469,1484,1501,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:26.840,63,5.2,12.16,5.2,149,63.2,63,100,0,215,-33,243,-1024,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1578,1407,1484,1500,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:27.340,65,5.2,12.16,5.0,149,60.8,66,100,1,126,-33,275,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1587,1452,1484,1500,1543,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:27.840,71,5.2,12.15,5.6,150,68.0,73,100,18,-3,-31,-6,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1516,1485,1509,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:42:28.340,68,5.2,12.14,7.0,151,84.9,68,100,3,-3,229,-7,-1024,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1524,1522,1614,1501,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
