Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-02,14:07:57.760,73,5.2,11.57,7.5,301,86.7,77,97,117,-415,94,-219,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1711,1547,1558,1490,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:07:58.260,65,5.2,11.55,7.0,302,80.8,66,97,81,-475,136,-299,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1485,1742,1568,1540,1469,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:07:58.760,58,5.2,11.52,8.1,303,93.3,61,99,14,-520,296,-381,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1472,1766,1648,1507,1444,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:07:59.260,74,5.2,11.43,9.7,305,110.8,76,99,-1,-470,317,-357,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1476,1741,1658,1500,1452,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:07:59.760,74,5.2,11.43,9.5,306,108.5,75,85,0,-392,316,-157,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1503,1702,1658,1500,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:00.260,65,5.2,11.41,9.0,307,102.6,65,85,8,-422,316,97,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1555,1717,1658,1504,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:00.760,75,5.3,11.40,9.5,308,108.3,75,91,34,-401,317,222,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1583,1707,1658,1517,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:01.260,74,5.3,11.40,10.8,310,123.1,73,96,54,-483,394,337,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1614,1749,1697,1527,1557,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:01.760,74,5.3,11.36,10.7,311,121.5,70,96,-2,-642,392,13,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1538,1828,1696,1499,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:02.260,76,5.2,11.34,10.5,313,119.0,72,98,1,-481,392,187,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1575,1748,1696,1500,1537,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:02.760,76,5.2,11.32,10.1,314,114.3,75,98,-1,-438,390,120,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1560,1726,1695,1500,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:03.260,71,5.3,11.32,9.9,316,112.0,73,91,-3,-359,350,355,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1619,1686,1675,1499,1560,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:03.760,64,5.3,11.32,9.2,317,104.1,67,91,2,-514,278,327,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1611,1763,1639,1501,1555,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:04.260,66,5.2,11.33,8.8,318,99.7,63,94,-2,-554,278,-9,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1783,1639,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:04.760,75,5.2,11.42,8.0,319,91.3,76,94,-6,-392,189,199,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1578,1701,1594,1497,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:05.260,79,5.3,11.40,7.5,320,85.5,80,100,-4,-223,50,393,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1631,1614,1525,1498,1566,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:05.760,79,5.3,11.44,5.8,321,66.3,79,100,-4,-79,-82,531,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1684,1541,1459,1498,1592,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:06.260,85,5.2,11.50,4.9,322,56.3,85,95,-1,-199,-84,-8,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1601,1458,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:06.760,87,5.2,11.56,5.1,323,58.9,86,97,3,-59,-83,133,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1563,1531,1459,1501,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:07.260,80,5.2,11.56,5.1,324,58.9,80,97,-4,-289,-83,-7,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1646,1459,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:07.760,86,5.2,11.58,5.1,324,59.0,86,99,-5,-86,-84,-419,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1466,1544,1458,1498,1432,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:08.260,85,5.2,11.57,4.9,325,56.6,85,99,-4,-55,-84,-332,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1480,1529,1458,1498,1460,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:08.760,86,5.2,11.57,5.2,326,60.1,88,100,5,-54,-83,121,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1560,1528,1459,1502,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:09.260,84,5.2,11.57,5.2,326,60.1,86,100,-4,-118,-83,393,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1631,1560,1459,1498,1566,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:09.760,72,5.2,11.57,5.6,327,64.7,67,98,-5,-300,-3,78,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1551,1652,1499,1498,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:10.260,86,5.2,11.57,7.5,328,86.7,85,98,18,-223,307,184,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1574,1618,1653,1509,1537,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:10.760,90,5.2,11.44,8.7,329,99.5,92,97,-1,-330,309,10,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1538,1671,1654,1500,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:11.260,89,5.3,11.39,8.9,330,101.3,86,99,3,-374,343,-10,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1694,1671,1501,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:11.760,83,5.3,11.37,9.8,332,111.4,81,99,-3,0,345,-60,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1524,1507,1672,1499,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:12.260,80,5.3,11.33,11.7,333,132.5,80,100,0,-440,466,-170,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1500,1728,1733,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:12.760,75,5.2,11.26,13.2,335,148.6,73,100,-5,-400,495,-11,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1708,1747,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:13.260,71,5.2,11.17,12.9,337,144.0,63,100,-4,-457,495,-12,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1737,1747,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:13.760,70,5.2,11.15,13.0,338,144.9,70,100,-8,-60,515,-8,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1539,1757,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:14.260,77,5.2,11.12,13.0,340,144.5,78,90,-11,-460,516,-6,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1739,1758,1495,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:14.760,70,5.2,11.11,12.9,342,143.3,68,92,-164,-503,516,34,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1543,1760,1758,1418,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:15.260,78,5.2,11.12,13.1,344,145.6,78,92,-397,-474,516,94,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1555,1746,1758,1302,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:15.760,68,5.2,11.10,13.7,346,152.0,69,98,-98,-176,516,639,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1738,1597,1758,1451,1619,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:16.260,74,5.2,11.09,13.2,348,146.3,76,98,21,-411,518,41,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1544,1714,1759,1510,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:16.760,76,5.2,11.10,12.7,349,140.9,76,98,-55,-482,516,-9,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1750,1758,1473,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:17.260,62,5.3,11.10,12.5,351,138.7,60,98,-419,-1,630,-9,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1511,1815,1291,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:17.760,76,5.2,11.05,15.0,353,165.7,76,98,-636,-28,630,-8,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1524,1815,1182,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:18.260,66,5.2,10.96,14.4,355,157.8,77,98,-427,-572,631,72,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1550,1796,1815,1287,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:18.760,72,5.2,11.00,13.5,357,148.5,73,100,-569,-315,632,8,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1668,1816,1216,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:19.260,73,5.2,11.03,13.1,359,144.4,73,99,-609,-124,631,87,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1553,1572,1815,1196,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:19.760,77,5.2,11.01,13.5,361,148.6,76,99,-670,-3,631,360,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1621,1512,1815,1165,1560,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:20.260,78,5.2,11.01,13.1,363,144.2,78,98,-778,-72,630,331,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1612,1546,1815,1111,1556,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:20.760,77,5.2,11.01,12.7,364,139.8,77,98,-572,-165,630,77,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1551,1593,1815,1214,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:21.260,80,5.2,11.03,12.3,366,135.6,80,100,-534,-82,630,53,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1546,1551,1815,1233,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:21.760,80,5.3,11.03,12.7,368,140.0,81,100,-6,31,632,146,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1566,1495,1816,1497,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:22.260,86,5.3,11.02,12.7,370,139.9,85,99,75,1,633,82,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1552,1510,1816,1537,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:22.760,78,5.3,11.01,14.1,372,155.2,81,93,-424,-2,673,147,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1566,1512,1836,1288,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:23.260,85,5.3,10.96,13.2,373,144.6,85,93,-5,-23,638,-116,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1512,1522,1819,1498,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:23.760,81,5.3,10.99,13.2,375,145.0,83,99,3,-1,638,-77,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1520,1511,1819,1501,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:24.260,78,5.3,10.97,13.2,377,144.8,82,99,-4,59,638,351,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1618,1481,1819,1498,1559,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:24.760,79,5.2,10.96,13.8,379,151.2,80,100,-28,-1,638,75,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1551,1511,1819,1486,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:25.260,83,5.2,10.96,16.6,381,181.9,83,100,-8,-101,739,-6,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1562,1869,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:25.760,84,5.2,10.82,15.5,383,167.7,84,100,-3,0,702,-9,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1511,1851,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:26.260,73,5.2,10.89,6.9,385,75.1,73,100,-7,0,-67,-587,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1431,1501,1467,1497,1361,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:26.760,77,5.2,11.30,4.9,386,55.3,75,100,-4,78,-67,-7,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1463,1467,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:27.260,76,5.3,11.40,5.8,386,66.1,74,99,-5,12,30,138,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1564,1497,1515,1498,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:27.760,73,5.2,11.36,5.6,387,63.6,73,99,0,-2,43,323,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1610,1504,1521,1500,1555,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:28.260,79,5.2,11.36,5.8,388,65.8,80,100,-4,15,39,53,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1546,1496,1519,1498,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:28.760,79,5.2,11.38,5.3,389,60.3,79,100,-3,30,-73,-5,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1487,1464,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:29.260,74,5.2,11.41,4.5,389,51.3,74,100,-2,0,-78,-210,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1496,1501,1461,1499,1492,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:29.760,77,5.2,11.43,4.7,390,53.7,78,100,-3,1,-78,-81,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1519,1501,1461,1499,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:30.260,72,5.2,11.44,4.5,391,51.4,72,100,-2,-206,-75,-15,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1604,1463,1499,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:30.760,63,5.2,11.45,4.7,391,53.8,61,99,-5,-126,-77,-229,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1564,1462,1498,1487,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:31.260,67,5.2,11.46,4.6,392,52.7,65,99,-8,-119,-77,54,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1547,1561,1462,1496,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:31.760,71,5.2,11.46,4.6,393,52.7,68,99,-1,-92,-77,229,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1585,1547,1462,1500,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:32.260,78,5.2,11.47,5.2,393,59.6,77,99,4,-76,-78,61,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1548,1539,1461,1502,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:32.760,78,5.3,11.47,4.9,394,56.2,76,99,1,-97,-78,-5,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1550,1461,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:33.260,76,5.3,11.46,4.5,395,51.5,74,99,-2,-79,-78,-6,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1541,1461,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:08:33.760,61,5.2,11.46,4.2,395,48.1,66,98,3,-66,-77,-4,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1534,1462,1501,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
