Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-02,12:24:23.030,59,5.2,12.02,3.4,237,40.8,47,98,53,-30,-264,197,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1561,1524,1368,1526,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:23.530,78,5.2,12.04,4.1,238,49.3,74,98,53,-12,-265,-5,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1514,1368,1526,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:24.030,76,5.2,12.03,3.7,238,44.5,74,98,48,-3,-264,-11,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1510,1368,1524,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:24.530,75,5.2,12.02,3.7,239,44.4,75,100,36,-52,-264,-17,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1535,1368,1518,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:25.030,78,5.3,12.03,4.0,239,48.1,78,100,47,-65,-263,-14,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1541,1369,1523,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:25.530,78,5.3,12.02,3.4,240,40.8,77,100,57,-66,-264,-8,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1542,1368,1528,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:26.030,79,5.3,12.03,3.8,240,45.7,80,100,28,-2,-264,130,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1546,1510,1368,1514,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:26.530,76,5.3,12.05,3.7,241,44.5,76,100,17,0,-264,323,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1594,1509,1368,1508,1547,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:27.030,75,5.3,12.05,3.9,241,46.9,73,99,0,-34,-263,187,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1559,1526,1369,1500,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:27.530,70,5.3,12.05,3.6,242,43.3,73,99,31,-152,-263,121,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1544,1585,1369,1515,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:28.030,72,5.3,12.06,3.6,242,43.4,65,100,44,-355,-263,-10,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1686,1369,1522,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:28.530,85,5.3,12.04,3.8,243,45.7,85,99,24,-260,-264,-14,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1639,1368,1512,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:29.030,87,5.3,12.03,3.8,243,45.7,88,99,5,-170,-263,-15,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1594,1369,1502,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:29.530,85,5.3,12.04,3.7,244,44.5,82,99,2,2,12,78,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1514,1506,1501,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:30.030,83,5.3,11.96,6.6,245,78.9,86,99,1,-23,-12,37,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1527,1526,1494,1500,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:30.530,85,5.3,11.95,6.4,246,76.4,82,100,1,-124,-13,216,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1566,1577,1494,1500,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:31.030,78,5.3,11.95,6.9,246,82.4,76,100,-1,-283,126,118,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1544,1660,1563,1500,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:31.530,59,5.3,11.95,6.9,247,82.4,56,100,-1,-295,142,241,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1572,1667,1571,1500,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:32.030,78,5.3,11.92,7.0,248,83.4,76,100,0,-146,150,217,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1566,1592,1575,1500,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:32.530,79,5.3,11.92,6.8,249,81.0,77,100,-1,-2,209,8,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1521,1521,1604,1500,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:33.030,73,5.2,11.91,8.0,250,95.2,68,100,-3,-46,212,-6,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1543,1606,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:33.530,78,5.2,11.87,7.9,251,93.7,80,100,-1,-176,212,-1,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1608,1606,1500,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:34.030,73,5.3,11.87,8.6,253,102.0,69,98,-2,-17,301,80,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1536,1531,1650,1499,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:34.530,71,5.3,11.85,8.5,254,100.7,66,98,-4,1,270,203,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1563,1521,1635,1498,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:35.030,60,5.3,11.83,8.2,255,97.0,64,100,9,0,270,257,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1576,1522,1635,1504,1538,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:35.530,66,5.3,11.83,8.6,256,101.7,64,100,2,-71,271,130,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1546,1557,1635,1501,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:36.030,70,5.3,11.84,8.2,257,97.0,73,100,-2,-43,269,-227,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1486,1543,1634,1499,1472,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:36.530,57,5.3,11.84,8.3,258,98.2,58,100,22,-125,272,-327,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1473,1584,1636,1511,1445,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:37.030,61,5.3,11.84,9.3,260,110.1,64,100,0,-86,318,-153,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1494,1566,1659,1500,1489,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:37.530,64,5.2,11.80,8.3,261,97.9,65,99,-1,-56,317,248,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1574,1551,1658,1500,1537,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:38.030,68,5.2,11.81,8.1,262,95.6,62,99,-2,-146,317,103,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1541,1596,1658,1499,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:38.530,62,5.2,11.80,7.5,263,88.5,58,100,-8,-144,252,28,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1593,1626,1496,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:39.030,67,5.3,11.82,7.2,264,85.1,64,100,-7,-2,149,-10,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1520,1574,1497,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:39.530,77,5.3,11.83,5.0,265,59.1,78,100,-5,-113,-144,-10,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1568,1428,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:40.030,77,5.3,11.89,4.0,266,47.5,75,100,-3,-264,-142,168,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1555,1644,1429,1499,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:40.530,80,5.2,11.95,4.2,266,50.1,76,100,-7,-67,-229,261,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1577,1543,1386,1497,1538,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:41.030,79,5.2,11.96,3.9,267,46.6,79,100,-5,-107,-233,152,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1551,1563,1384,1498,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:41.530,74,5.2,11.97,3.9,267,46.6,68,100,0,-142,-231,-123,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1498,1580,1385,1500,1495,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:42.030,64,5.2,11.98,4.1,268,49.1,64,100,0,-63,-232,62,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1532,1541,1384,1500,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:42.530,70,5.2,11.98,3.8,268,45.5,72,100,8,-72,-232,-10,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1545,1384,1504,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:43.030,79,5.3,11.97,4.4,269,52.6,76,100,9,-235,-232,7,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1521,1627,1384,1504,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:43.530,76,5.2,11.98,4.1,269,49.1,74,100,-4,-160,-234,-89,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1502,1589,1383,1498,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:44.030,73,5.2,11.99,3.8,270,45.5,70,100,0,-240,-232,60,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1532,1629,1384,1500,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:44.530,73,5.2,11.99,4.1,270,49.1,73,100,1,-61,-232,361,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1605,1540,1384,1500,1553,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:45.030,69,5.3,12.00,3.3,271,39.6,65,100,-5,0,-232,403,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1619,1509,1384,1498,1559,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:45.530,73,5.3,12.00,3.2,271,38.4,75,100,-1,-12,-230,178,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1557,1515,1385,1500,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:46.030,69,5.3,12.01,3.3,272,39.6,69,100,16,-27,-230,234,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1570,1523,1385,1508,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:46.530,75,5.2,12.01,3.1,272,37.2,66,100,-3,0,-231,-45,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1511,1509,1385,1499,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:47.030,77,5.2,12.01,3.5,273,42.0,78,100,5,2,-230,-22,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1515,1508,1385,1502,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:47.530,76,5.3,12.00,3.5,273,42.0,77,100,-3,16,-232,59,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1532,1501,1384,1499,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:48.030,77,5.3,12.00,3.6,274,43.2,78,100,0,38,-230,193,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1560,1491,1385,1500,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:48.530,78,5.3,12.00,3.8,274,45.6,81,100,19,23,-177,177,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1557,1500,1412,1509,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:49.030,80,5.3,11.99,4.3,275,51.5,70,100,31,53,-177,159,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1553,1485,1412,1515,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:49.530,79,5.2,11.98,4.2,276,50.3,81,100,23,-74,-177,-53,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1509,1548,1412,1511,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:50.030,85,5.2,11.99,4.2,276,50.3,82,100,19,-6,-175,-11,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1514,1413,1509,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:50.530,90,5.3,11.98,4.0,277,47.9,92,99,21,-6,-175,-7,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1514,1413,1510,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:51.030,83,5.3,12.00,4.0,277,48.0,76,99,16,-90,-175,9,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1522,1556,1413,1508,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:51.530,77,5.2,11.99,4.2,278,50.3,77,99,24,-7,-130,177,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1557,1515,1435,1512,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:52.030,72,5.2,11.99,4.4,278,52.7,75,99,16,-5,-131,117,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1544,1514,1435,1508,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:52.530,73,5.2,11.97,4.7,279,56.2,67,99,-2,-14,-150,7,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1521,1518,1425,1499,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:53.030,63,5.3,11.98,4.7,280,56.3,58,96,25,-42,-150,-243,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1484,1532,1425,1512,1468,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:53.530,72,5.3,11.99,4.4,280,52.7,70,96,0,0,-151,-144,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1495,1511,1425,1500,1491,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:54.030,63,5.3,11.98,4.5,281,53.9,62,92,4,0,-152,-8,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1511,1424,1502,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:54.530,66,5.3,11.97,4.1,281,49.0,66,92,-1,-2,-152,-9,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1512,1424,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:55.030,66,5.3,11.96,4.3,282,51.4,61,96,-3,-7,-153,-8,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1515,1424,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:55.530,57,5.3,11.96,3.8,283,45.4,55,96,-3,-125,-153,-14,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1574,1424,1499,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:56.030,61,5.3,11.97,3.6,283,43.0,56,82,-3,-107,-153,-8,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1565,1424,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:56.530,56,5.3,11.96,4.4,284,52.6,58,82,-4,-5,-153,-8,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1514,1424,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:57.030,54,5.3,11.97,4.5,284,53.8,56,83,-5,-2,-182,9,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1522,1512,1409,1498,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:57.530,52,5.3,11.97,4.1,285,49.0,63,78,1,-4,-181,182,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1558,1513,1410,1500,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:58.030,64,5.3,11.97,4.6,285,55.0,64,78,2,-134,-181,47,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1529,1578,1410,1501,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:58.530,55,5.2,11.99,4.7,286,56.3,61,77,-1,-182,-181,-4,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1602,1410,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-01-02,12:24:59.030,62,5.2,11.97,4.1,287,49.0,62,77,-4,-158,-182,-1,-916,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1590,1409,1498,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
