Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-04,12:59:28.630,76,5.3,11.45,5.4,643,61.8,77,100,0,59,-65,-9,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1472,1468,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:29.130,71,5.2,11.46,5.1,644,58.4,67,100,-2,129,-217,-11,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1436,1392,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:29.630,60,5.2,11.50,3.1,645,35.6,64,100,1,69,-286,-38,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1528,1465,1357,1500,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:30.130,73,5.2,11.54,3.5,645,40.3,75,100,28,0,-285,-148,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1505,1499,1358,1514,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:30.630,67,5.2,11.54,3.3,646,38.0,64,99,69,-1,-284,-17,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1500,1358,1534,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:31.130,59,5.3,11.56,3.2,646,36.9,57,99,50,1,-285,-8,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1499,1358,1525,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:31.630,70,5.3,11.54,3.4,647,39.2,69,99,28,2,-286,-10,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1498,1357,1514,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:32.130,71,5.3,11.55,3.8,647,43.8,69,99,5,1,-286,-10,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1499,1357,1502,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:32.630,65,5.2,11.56,3.4,648,39.3,64,100,0,-3,-286,-11,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1500,1357,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:33.130,65,5.2,11.56,3.5,648,40.4,65,100,-1,-35,-435,-220,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1514,1283,1500,1489,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:33.630,67,5.3,11.60,2.1,648,24.3,65,100,-3,-5,-433,-12,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1500,1284,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:34.130,71,5.3,11.61,2.3,649,26.7,69,100,-5,1,-593,-22,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1531,1495,1204,1498,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:34.630,63,5.3,11.63,1.1,649,12.7,65,100,-6,-1,-593,-12,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1496,1204,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:35.130,63,5.3,11.65,0.9,649,10.4,65,100,-2,-2,-592,-77,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1520,1496,1204,1499,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:35.630,69,5.3,11.66,1.2,649,13.9,68,100,17,-2,-591,-7,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1496,1205,1508,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:36.130,64,5.3,11.66,1.2,649,13.9,64,100,-3,2,-907,-5,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1490,1047,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:36.630,63,5.2,11.69,0.0,649,0.0,67,100,1,7,-1024,56,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1547,1487,988,1500,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:37.130,74,5.2,11.74,0.0,649,0.0,76,100,91,108,-1024,292,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1601,1436,988,1545,1551,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:37.630,79,5.2,11.76,0.0,649,0.0,78,100,149,133,-1024,406,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1636,1424,988,1574,1568,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:38.130,80,5.2,11.76,0.0,649,0.0,80,99,-4,16,-1024,-44,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1527,1482,988,1498,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:38.630,82,5.2,11.77,0.0,649,0.0,83,100,-22,87,-1024,-195,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1498,1447,988,1489,1495,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:39.130,83,5.2,11.77,0.0,649,0.0,82,100,-8,136,-1024,-78,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1520,1422,988,1496,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:39.630,84,5.2,11.77,0.0,649,0.0,83,100,-5,89,-1024,-12,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1533,1446,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:40.130,86,5.2,11.76,0.0,649,0.0,85,100,-6,68,-1024,119,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1560,1456,988,1497,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:40.630,86,5.2,11.77,0.0,649,0.0,86,100,-5,-3,-739,-6,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1495,1131,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:41.130,87,5.2,11.76,0.7,650,8.2,87,100,-3,1,-632,-144,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1506,1494,1184,1499,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:41.630,84,5.2,11.72,1.8,650,21.0,83,100,-6,4,-503,159,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1569,1495,1249,1497,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:42.130,86,5.2,11.69,1.8,650,21.0,87,99,-10,6,-505,74,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1551,1493,1248,1495,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:42.630,88,5.3,11.69,2.0,650,23.3,87,99,-10,28,-505,27,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1541,1482,1248,1495,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:43.130,94,5.3,11.68,2.2,651,25.6,95,100,-7,23,-504,-5,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1485,1248,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:43.630,88,5.3,11.68,1.9,651,22.1,90,100,12,1,-501,-114,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1513,1496,1250,1506,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:44.130,97,5.3,11.69,2.6,651,30.3,97,100,33,-3,-451,-88,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1518,1499,1275,1516,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:44.630,95,5.2,11.68,2.4,651,28.0,95,100,81,-32,-452,-16,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1513,1274,1540,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:45.130,93,5.2,11.67,2.5,652,29.1,94,99,2,-4,-452,-14,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1499,1274,1501,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:45.630,84,5.2,11.67,2.5,652,29.1,88,99,3,0,-451,-54,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1525,1497,1275,1501,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:46.130,90,5.3,11.67,3.0,653,35.0,89,100,-5,-102,-219,-12,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1551,1391,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:46.630,78,5.2,11.62,4.4,653,51.1,80,100,-5,-164,-217,-24,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1531,1582,1392,1498,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:47.130,82,5.2,11.60,4.6,654,53.3,79,100,-8,-155,-98,-13,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1579,1451,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,12:59:47.630,75,5.2,11.57,5.7,654,65.9,77,99,-6,-121,11,3,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1563,1505,1497,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,12:59:48.130,84,5.2,11.54,6.1,655,70.3,83,99,-3,-76,15,128,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1562,1540,1507,1499,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,12:59:48.630,80,5.2,11.52,7.2,656,82.9,81,99,-6,-140,125,194,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1576,1574,1562,1497,1538,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,12:59:49.130,78,5.3,11.48,7.6,657,87.2,78,99,-7,-149,259,-5,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1580,1629,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,12:59:49.630,81,5.2,11.45,9.1,658,104.1,80,100,-22,-229,265,-11,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1620,1632,1489,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,12:59:50.130,77,5.2,11.43,8.6,660,98.2,76,99,-72,-224,286,-11,-1004,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1618,1643,1464,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,12:59:50.630,76,5.2,11.42,8.6,661,98.2,75,99,-41,-210,287,-9,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1611,1643,1480,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,12:59:51.130,80,5.2,11.40,8.5,662,96.9,79,100,-14,-123,287,-23,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1531,1567,1643,1493,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,12:59:51.630,78,5.2,11.39,9.2,663,104.7,79,100,-7,-185,287,116,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1559,1598,1643,1497,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,12:59:52.130,78,5.3,11.39,8.8,664,100.2,78,100,-9,-280,287,24,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1541,1646,1643,1496,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,12:59:52.630,77,5.2,11.38,10.2,666,116.0,75,100,-36,-304,334,63,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1548,1658,1667,1482,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,12:59:53.130,78,5.2,11.35,9.3,667,105.5,77,95,-13,-271,333,79,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1552,1642,1666,1494,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,12:59:53.630,79,5.3,11.34,9.5,668,107.7,78,95,-9,-230,333,4,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1621,1666,1496,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,12:59:54.130,78,5.3,11.33,9.6,670,108.7,77,100,-8,-223,333,38,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1543,1618,1666,1496,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,12:59:54.630,73,5.2,11.34,9.7,671,109.9,68,99,-7,-175,332,147,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1566,1594,1666,1497,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,12:59:55.130,73,5.2,11.34,9.0,672,102.0,68,99,-5,-158,333,225,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1584,1585,1666,1498,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:55.630,71,5.2,11.33,9.1,674,103.1,67,100,-2,-155,333,220,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1583,1584,1666,1499,1541,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:56.130,70,5.2,11.34,8.6,675,97.5,63,100,-3,-122,333,-12,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1567,1666,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:56.630,73,5.2,11.33,9.3,676,105.3,64,100,-2,-61,334,-10,-1004,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1537,1667,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:57.130,77,5.2,11.33,9.3,677,105.3,75,100,-3,-23,334,-12,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1518,1667,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:57.630,82,5.2,11.33,9.2,679,104.2,79,100,-5,-68,333,-77,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1520,1540,1666,1498,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:58.130,85,5.2,11.33,8.9,680,100.8,86,99,-3,-142,333,-8,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1577,1666,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:58.630,84,5.2,11.33,9.0,681,101.9,86,99,-5,-153,333,43,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1544,1583,1666,1498,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:59.130,84,5.2,11.34,8.4,682,95.2,87,100,-6,-120,333,205,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1579,1566,1666,1497,1540,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:59:59.630,90,5.3,11.34,9.5,684,107.7,89,100,-2,-136,419,285,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1599,1576,1709,1499,1550,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:00:00.130,83,5.3,11.32,9.7,685,109.8,86,100,15,-121,420,296,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1602,1568,1710,1507,1551,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:00:00.630,85,5.3,11.28,10.4,686,117.3,84,100,-2,-19,465,350,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1618,1518,1732,1499,1559,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:00:01.130,70,5.2,11.24,10.9,688,122.5,67,97,-4,37,465,-10,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1490,1732,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:00:01.630,67,5.2,11.24,11.2,689,125.8,64,97,-6,5,464,-320,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1482,1506,1732,1497,1463,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:00:02.130,67,5.3,11.23,11.3,691,126.8,65,99,-6,2,465,-266,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1489,1507,1732,1497,1478,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:00:02.630,61,5.3,11.23,11.3,692,126.8,56,99,38,-38,467,-5,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1527,1733,1519,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:00:03.130,68,5.3,11.22,11.0,694,123.4,63,94,-1,-3,535,-3,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1510,1767,1500,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:00:03.630,66,5.3,11.23,12.7,696,142.6,61,99,-4,3,536,-6,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1508,1768,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:00:04.130,64,5.3,11.16,12.1,697,135.0,62,99,1,8,538,134,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1563,1505,1769,1500,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,13:00:04.630,59,5.3,11.17,12.2,699,136.2,56,96,-2,26,537,66,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1549,1497,1768,1499,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
