Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-04,13:34:53.950,81,5.2,11.37,3.8,980,43.2,77,100,1,-19,-280,85,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1553,1508,1360,1500,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:34:54.450,80,5.2,11.37,3.5,980,39.7,76,100,13,-50,-174,-130,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1509,1525,1413,1506,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:34:54.950,82,5.2,11.37,4.9,981,55.7,79,100,-2,-116,-118,-7,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1559,1441,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:34:55.450,80,5.2,11.33,4.8,981,54.3,82,100,-2,-4,-118,-74,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1521,1503,1441,1499,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:34:55.950,91,5.3,11.33,4.3,982,48.7,94,100,-3,-170,-69,-8,-989,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1586,1466,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:34:56.450,96,5.3,11.32,6.3,983,71.3,94,100,39,-94,218,-6,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1552,1609,1519,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:34:56.950,88,5.3,11.30,10.4,984,117.5,88,100,-1,-168,469,121,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1560,1592,1734,1500,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:34:57.450,89,5.3,11.17,11.9,986,132.9,89,100,-4,-10,458,-8,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1513,1729,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:34:57.950,77,5.2,11.11,11.3,987,125.5,68,100,13,-74,456,225,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1584,1545,1728,1506,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:34:58.450,69,5.2,11.09,11.1,989,123.0,67,100,0,-152,455,-9,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1584,1727,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:34:58.950,71,5.2,11.11,10.9,990,121.0,67,98,0,-38,456,-303,-989,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1484,1527,1728,1500,1468,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:34:59.450,64,5.2,11.10,10.7,992,118.7,63,99,-6,-3,455,-132,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1509,1509,1727,1497,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:34:59.950,59,5.2,11.09,10.5,993,116.4,55,99,-7,-366,456,-284,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1487,1691,1728,1497,1473,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:00.450,55,5.2,11.08,10.3,995,114.1,55,93,-7,24,529,-12,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1497,1764,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:00.950,61,5.2,11.10,15.3,996,169.8,60,93,-7,-4,715,-20,-989,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1513,1857,1497,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:01.450,68,5.2,10.92,17.5,999,191.1,66,97,-4,-122,715,-7,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1572,1857,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:01.950,66,5.2,10.85,17.1,1001,185.5,64,97,-44,-3,877,-7,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1515,1938,1478,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:02.450,61,5.3,10.80,19.6,1004,211.6,59,100,-234,-3,896,-9,-990,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1515,1948,1383,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:02.950,62,5.3,10.73,19.2,1007,206.0,59,100,-497,-230,1020,210,-987,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1580,1630,2010,1252,1540,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:03.450,70,5.3,10.76,18.6,1009,200.1,69,100,-547,0,1024,2,-987,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1515,2012,1227,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:03.950,69,5.2,10.76,18.2,1012,195.8,68,100,-865,-3,1024,-7,-987,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1517,2012,1068,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:04.450,76,5.2,10.75,17.8,1014,191.3,74,100,-1024,-3,1024,-7,-987,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1517,2012,988,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:04.950,77,5.2,10.73,18.1,1017,194.2,77,100,-1024,-63,1024,54,-986,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1547,1547,2012,988,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:05.450,75,5.2,10.73,17.2,1019,184.5,75,100,-1024,-162,1024,138,-986,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1564,1596,2012,988,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:05.950,70,5.2,10.77,16.8,1022,180.9,64,100,-1024,-5,1024,-8,-986,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1518,2012,988,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:06.450,72,5.2,10.76,16.6,1024,178.6,65,100,-1024,-9,1024,9,-986,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1538,1520,2012,988,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:06.950,72,5.2,10.75,16.4,1026,176.3,69,100,-1024,-7,1024,157,-986,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1568,1519,2012,988,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:07.450,78,5.2,10.77,16.6,1029,178.7,76,100,-5,88,293,-24,-986,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1531,1462,1646,1498,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:07.950,74,5.2,10.85,3.6,1030,39.0,73,100,-4,-4,-91,-12,-986,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1503,1455,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:08.450,75,5.2,11.18,3.8,1030,42.4,75,100,22,5,-154,-7,-986,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1498,1423,1511,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:08.950,76,5.2,11.18,3.9,1031,43.6,75,100,41,214,-146,437,-985,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1647,1394,1427,1520,1573,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:09.450,65,5.2,11.23,4.4,1031,49.4,63,100,55,0,-146,-6,-986,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1500,1427,1527,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:09.950,74,5.2,11.21,4.4,1032,49.3,69,100,61,-1,-146,-18,-987,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1501,1427,1530,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:10.450,79,5.2,11.20,4.6,1033,51.5,78,100,97,12,-146,172,-987,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1571,1495,1427,1548,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:10.950,80,5.2,11.22,4.6,1033,51.6,82,100,199,-134,-146,246,-986,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1589,1567,1427,1599,1545,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:11.450,76,5.2,11.22,4.4,1034,49.3,78,100,188,-290,-147,-7,-987,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1645,1427,1594,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:11.950,79,5.2,11.24,4.3,1034,48.3,79,100,156,-470,-212,-112,-987,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1513,1735,1394,1578,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:12.450,76,5.2,11.25,4.0,1035,45.0,76,99,146,-599,-212,-296,-988,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1485,1799,1394,1573,1470,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:12.950,65,5.2,11.28,4.5,1036,50.7,62,99,80,-563,-213,-247,-988,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1491,1781,1394,1540,1483,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:13.450,54,5.2,11.28,2.3,1036,25.9,54,100,83,-482,-552,-16,-987,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1736,1224,1541,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:13.950,59,5.2,11.33,1.6,1036,18.1,57,100,38,-617,-551,-9,-987,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1804,1225,1519,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:14.450,66,5.2,11.36,1.8,1037,20.4,73,92,-3,-684,-551,-183,-987,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1499,1837,1225,1499,1498,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:14.950,77,5.2,11.37,3.1,1037,35.2,76,92,-8,-731,-221,-356,-988,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1476,1865,1390,1496,1452,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:15.450,72,5.2,11.35,6.7,1037,76.0,70,89,-12,-635,126,-368,-988,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1474,1821,1563,1494,1449,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:15.950,63,5.2,11.22,6.4,1038,71.8,62,100,-6,-623,127,-276,-988,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1488,1815,1563,1497,1475,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:16.450,73,5.2,11.22,6.7,1039,75.1,69,100,-36,-88,153,-116,-987,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1512,1548,1576,1482,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:16.950,73,5.2,11.22,6.4,1040,71.8,69,100,-3,-34,154,-171,-988,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1500,1521,1577,1499,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:17.450,66,5.2,11.21,6.6,1041,73.9,65,100,-31,19,153,-394,-988,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1470,1495,1576,1485,1440,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:17.950,65,5.2,11.21,6.5,1042,72.8,63,100,-5,121,155,-6,-987,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1444,1577,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:18.450,77,5.2,11.20,6.2,1043,69.4,77,100,-51,-2,-6,-24,-987,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1531,1503,1497,1475,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:18.950,77,5.3,11.22,5.6,1044,62.8,79,98,-7,-7,-7,-4,-987,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1506,1497,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:19.450,82,5.3,11.22,5.4,1045,60.5,82,100,-2,-94,-5,-67,-988,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1522,1549,1498,1499,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:19.950,85,5.3,11.23,5.8,1045,65.1,83,100,-5,-6,-6,-8,-987,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1505,1497,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:20.450,82,5.3,11.23,5.3,1046,59.5,81,100,-21,15,-47,53,-987,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1546,1495,1477,1490,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:20.950,81,5.3,11.23,5.1,1047,57.2,77,100,-10,27,-292,-3,-987,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1486,1354,1495,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:21.450,75,5.3,11.26,3.2,1047,36.0,72,100,-2,-6,-291,-6,-987,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1502,1355,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:21.950,72,5.3,11.30,3.5,1048,39.5,64,100,-6,-5,-291,-4,-988,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1501,1355,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:22.450,58,5.3,11.29,3.2,1048,36.1,60,100,-2,-7,-290,149,-988,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1566,1502,1355,1499,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:22.950,60,5.3,11.31,3.5,1049,39.5,60,100,-3,11,-445,101,-987,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1556,1492,1278,1499,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:23.450,56,5.2,11.32,1.2,1049,13.5,54,94,-1,0,-583,-2,-988,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1496,1209,1500,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:23.950,59,5.2,11.37,1.5,1049,17.0,60,84,8,-1,-584,-113,-988,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1513,1496,1208,1504,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:24.450,62,5.2,11.38,1.7,1050,19.3,61,84,-3,1,-585,-14,-988,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1495,1208,1499,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:24.950,64,5.2,11.38,0.9,1050,10.2,61,98,-6,0,-743,-182,-988,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1499,1494,1129,1497,1498,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:25.450,69,5.2,11.40,0.2,1050,2.2,67,98,-3,-7,-905,-192,-988,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1498,1495,1048,1499,1496,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:25.950,62,5.3,11.43,0.0,1050,0.0,63,100,-16,9,-1024,117,-987,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1560,1486,988,1492,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:26.450,66,5.2,11.45,0.0,1050,0.0,67,100,-3,-2,-1024,-11,-987,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:26.950,70,5.2,11.46,0.0,1050,0.0,70,97,14,-94,-1024,-348,-988,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1477,1537,988,1507,1455,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:27.450,58,5.2,11.48,0.0,1050,0.0,59,95,2,-33,-1024,-34,-988,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1529,1506,988,1501,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:27.950,67,5.2,11.48,0.0,1050,0.0,64,95,-6,0,-1024,-9,-987,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:28.450,60,5.2,11.47,0.0,1050,0.0,59,99,14,-199,-1024,-3,-988,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1589,988,1507,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:28.950,63,5.3,11.47,0.0,1050,0.0,62,99,42,-146,-1024,-33,-987,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1529,1563,988,1521,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:29.450,68,5.2,11.47,0.0,1050,0.0,64,97,88,-150,-1024,-15,-987,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1533,1565,988,1544,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-04,13:35:29.950,66,5.2,11.47,0.0,1050,0.0,66,97,77,-3,-1024,113,-987,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1559,1492,988,1538,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
